region,date,type,median,lower_90,upper_90,lower_50,upper_50,prob_control
Telangana,2020-05-05,nowcast,1.4,1.1,1.7,1.3,1.5,0.01
Telangana,2020-05-06,nowcast,1.4,1.1,1.7,1.2,1.5,0.01
Telangana,2020-05-07,nowcast,1.3,1,1.6,1.2,1.4,0.02
Telangana,2020-05-08,nowcast,1.3,1,1.5,1.2,1.4,0.04
Telangana,2020-05-09,nowcast,1.2,1,1.5,1.2,1.3,0.05
Telangana,2020-05-10,nowcast,1.2,1,1.4,1.1,1.3,0.08
Telangana,2020-05-11,nowcast,1.2,1,1.4,1.1,1.3,0.08
Telangana,2020-05-12,nowcast,1.2,1,1.4,1.1,1.3,0.07
Telangana,2020-05-13,nowcast,1.2,1,1.4,1.1,1.3,0.05
Telangana,2020-05-14,nowcast,1.2,1,1.4,1.1,1.3,0.04
Telangana,2020-05-15,nowcast,1.2,1,1.4,1.1,1.3,0.02
Telangana,2020-05-16,nowcast,1.2,1.1,1.4,1.1,1.3,0.01
Telangana,2020-05-17,nowcast,1.3,1.1,1.5,1.2,1.3,0.01
Telangana,2020-05-18,nowcast,1.3,1.1,1.5,1.2,1.4,0
Telangana,2020-05-19,nowcast,1.3,1.1,1.5,1.2,1.4,0
Telangana,2020-05-20,nowcast,1.3,1.1,1.5,1.2,1.4,0
Telangana,2020-05-21,nowcast,1.3,1.2,1.5,1.3,1.4,0
Telangana,2020-05-22,nowcast,1.3,1.2,1.5,1.2,1.4,0
Telangana,2020-05-23,nowcast,1.3,1.1,1.5,1.2,1.4,0
Telangana,2020-05-24,nowcast,1.3,1.1,1.5,1.2,1.4,0
Telangana,2020-05-25,nowcast,1.3,1.1,1.4,1.2,1.3,0
Telangana,2020-05-26,nowcast,1.2,1.1,1.4,1.2,1.3,0.01
Telangana,2020-05-27,nowcast,1.2,1.1,1.4,1.2,1.3,0.01
Telangana,2020-05-28,nowcast,1.2,1.1,1.4,1.2,1.3,0.01
Telangana,2020-05-29,nowcast,1.2,1.1,1.3,1.2,1.3,0.01
Telangana,2020-05-30,nowcast,1.2,1.1,1.4,1.2,1.3,0
Telangana,2020-05-31,nowcast,1.2,1.1,1.4,1.2,1.3,0
Telangana,2020-06-01,nowcast,1.2,1.1,1.4,1.2,1.3,0
Telangana,2020-06-02,nowcast,1.3,1.1,1.4,1.2,1.3,0
Telangana,2020-06-03,nowcast,1.3,1.1,1.4,1.2,1.3,0
Telangana,2020-06-04,nowcast,1.3,1.2,1.4,1.2,1.3,0
Telangana,2020-06-05,nowcast,1.3,1.2,1.4,1.2,1.3,0
Telangana,2020-06-06,nowcast,1.3,1.2,1.5,1.3,1.4,0
Telangana,2020-06-07,nowcast,1.3,1.2,1.5,1.3,1.4,0
Telangana,2020-06-08,nowcast,1.4,1.2,1.5,1.3,1.4,0
Telangana,2020-06-09,nowcast,1.4,1.3,1.5,1.3,1.4,0
Telangana,2020-06-10,nowcast,1.4,1.3,1.5,1.3,1.4,0
Telangana,2020-06-11,nowcast,1.4,1.3,1.5,1.3,1.5,0
Telangana,2020-06-12,nowcast,1.4,1.3,1.6,1.3,1.4,0
Telangana,2020-06-13,nowcast,1.4,1.3,1.6,1.4,1.5,0
Telangana,2020-06-14,nowcast,1.4,1.3,1.6,1.3,1.5,0
Telangana,2020-06-15,nowcast,1.4,1.3,1.6,1.3,1.4,0
Telangana,2020-06-16,nowcast,1.4,1.3,1.5,1.3,1.4,0
Telangana,2020-06-17,nowcast,1.4,1.2,1.5,1.3,1.4,0
Telangana,2020-06-18,nowcast,1.3,1.2,1.5,1.3,1.4,0
Telangana,2020-06-19,nowcast,1.3,1.2,1.4,1.2,1.3,0
Telangana,2020-06-20,nowcast,1.3,1.1,1.4,1.2,1.3,0
Telangana,2020-06-21,forecast,1.3,1.1,1.4,1.2,1.3,0
Telangana,2020-06-22,forecast,1.3,1.1,1.4,1.2,1.3,0
Telangana,2020-06-23,forecast,1.3,1.1,1.4,1.2,1.3,0.01
Telangana,2020-06-24,forecast,1.3,1.1,1.5,1.2,1.3,0.01
Telangana,2020-06-25,forecast,1.3,1,1.5,1.2,1.3,0.02
Telangana,2020-06-26,forecast,1.3,1,1.5,1.2,1.4,0.03
Telangana,2020-06-27,forecast,1.3,1,1.5,1.2,1.4,0.04
Telangana,2020-06-28,forecast,1.3,1,1.5,1.2,1.4,0.05
Telangana,2020-06-29,forecast,1.3,1,1.5,1.2,1.4,0.05
Telangana,2020-06-30,forecast,1.3,1,1.6,1.1,1.4,0.06
Telangana,2020-07-01,forecast,1.3,1,1.6,1.1,1.4,0.07
Telangana,2020-07-02,forecast,1.3,1,1.6,1.1,1.4,0.08
Telangana,2020-07-03,forecast,1.3,0.9,1.6,1.1,1.4,0.09
Telangana,2020-07-04,forecast,1.3,0.9,1.6,1.1,1.4,0.09
Tripura,2020-05-03,nowcast,1,0.6,1.4,0.9,1.2,0.45
Tripura,2020-05-04,nowcast,0.9,0.5,1.3,0.8,1.1,0.62
Tripura,2020-05-05,nowcast,0.8,0.4,1.2,0.7,1,0.76
Tripura,2020-05-06,nowcast,0.8,0.4,1.2,0.6,0.9,0.83
Tripura,2020-05-07,nowcast,0.7,0.3,1.1,0.6,0.9,0.88
Tripura,2020-05-08,nowcast,0.8,0.4,1.1,0.6,0.9,0.86
Tripura,2020-05-09,nowcast,0.8,0.4,1.3,0.6,0.9,0.79
Tripura,2020-05-10,nowcast,0.9,0.5,1.5,0.6,1,0.65
Tripura,2020-05-11,nowcast,1,0.5,1.6,0.6,1.1,0.51
Tripura,2020-05-12,nowcast,1.1,0.6,1.8,0.8,1.3,0.34
Tripura,2020-05-13,nowcast,1.3,0.7,1.9,1,1.4,0.2
Tripura,2020-05-14,nowcast,1.4,0.9,2,1.1,1.6,0.1
Tripura,2020-05-15,nowcast,1.4,0.9,2.1,1.2,1.6,0.06
Tripura,2020-05-16,nowcast,1.5,1,2.2,1.3,1.7,0.02
Tripura,2020-05-17,nowcast,1.6,1.1,2.1,1.3,1.7,0.01
Tripura,2020-05-18,nowcast,1.6,1.2,2.1,1.4,1.7,0.01
Tripura,2020-05-19,nowcast,1.6,1.2,2.1,1.4,1.7,0.01
Tripura,2020-05-20,nowcast,1.6,1.1,2,1.4,1.8,0.01
Tripura,2020-05-21,nowcast,1.6,1.2,2,1.4,1.7,0.01
Tripura,2020-05-22,nowcast,1.6,1.2,2,1.4,1.7,0.01
Tripura,2020-05-23,nowcast,1.5,1.2,1.9,1.4,1.6,0.01
Tripura,2020-05-24,nowcast,1.5,1.1,1.8,1.3,1.6,0.01
Tripura,2020-05-25,nowcast,1.4,1.1,1.8,1.3,1.5,0.01
Tripura,2020-05-26,nowcast,1.4,1.1,1.7,1.3,1.5,0.02
Tripura,2020-05-27,nowcast,1.3,1,1.6,1.2,1.4,0.04
Tripura,2020-05-28,nowcast,1.2,0.9,1.5,1.1,1.4,0.09
Tripura,2020-05-29,nowcast,1.1,0.9,1.4,1,1.3,0.18
Tripura,2020-05-30,nowcast,1.1,0.8,1.3,1,1.2,0.36
Tripura,2020-05-31,nowcast,1,0.7,1.2,0.9,1,0.6
Tripura,2020-06-01,nowcast,0.9,0.7,1.1,0.8,1,0.76
Tripura,2020-06-02,nowcast,0.9,0.6,1.1,0.8,1,0.86
Tripura,2020-06-03,nowcast,0.8,0.7,1,0.8,0.9,0.92
Tripura,2020-06-04,nowcast,0.8,0.6,1,0.8,0.9,0.93
Tripura,2020-06-05,nowcast,0.8,0.6,1,0.8,0.9,0.95
Tripura,2020-06-06,nowcast,0.8,0.6,1,0.7,0.9,0.94
Tripura,2020-06-07,nowcast,0.8,0.6,1,0.7,0.9,0.94
Tripura,2020-06-08,nowcast,0.8,0.6,1,0.8,0.9,0.92
Tripura,2020-06-09,nowcast,0.8,0.6,1,0.8,0.9,0.93
Tripura,2020-06-10,nowcast,0.8,0.6,1,0.7,0.9,0.94
Tripura,2020-06-11,nowcast,0.8,0.6,1,0.7,0.9,0.95
Tripura,2020-06-12,nowcast,0.8,0.6,1,0.7,0.9,0.94
Tripura,2020-06-13,nowcast,0.8,0.6,1,0.7,0.9,0.91
Tripura,2020-06-14,nowcast,0.8,0.6,1.1,0.7,0.9,0.87
Tripura,2020-06-15,nowcast,0.9,0.6,1.1,0.7,0.9,0.8
Tripura,2020-06-16,nowcast,0.9,0.6,1.2,0.8,1,0.77
Tripura,2020-06-17,nowcast,0.9,0.7,1.2,0.8,1,0.74
Tripura,2020-06-18,nowcast,0.9,0.7,1.2,0.8,1,0.68
Tripura,2020-06-19,nowcast,1,0.7,1.3,0.8,1,0.6
Tripura,2020-06-20,nowcast,1,0.7,1.3,0.9,1.1,0.52
Uttar Pradesh,2020-03-14,nowcast,1.5,0.7,2.4,1.2,1.8,0.12
Uttar Pradesh,2020-03-15,nowcast,1.5,0.7,2.3,1.2,1.8,0.1
Uttar Pradesh,2020-03-16,nowcast,1.5,0.8,2.3,1.2,1.7,0.07
Uttar Pradesh,2020-03-17,nowcast,1.5,0.9,2.3,1.2,1.7,0.06
Uttar Pradesh,2020-03-18,nowcast,1.6,0.9,2.3,1.3,1.8,0.05
Uttar Pradesh,2020-03-19,nowcast,1.6,1,2.3,1.3,1.8,0.04
Uttar Pradesh,2020-03-20,nowcast,1.6,1,2.2,1.4,1.8,0.03
Uttar Pradesh,2020-03-21,nowcast,1.6,1.1,2.2,1.3,1.8,0.02
Uttar Pradesh,2020-03-22,nowcast,1.6,1.1,2.2,1.4,1.8,0.01
Uttar Pradesh,2020-03-23,nowcast,1.6,1.1,2.1,1.4,1.8,0.01
Uttar Pradesh,2020-03-24,nowcast,1.6,1.1,2.1,1.4,1.8,0.01
Uttar Pradesh,2020-03-25,nowcast,1.6,1.2,2,1.4,1.7,0.01
Uttar Pradesh,2020-03-26,nowcast,1.5,1.1,2,1.4,1.7,0.01
Uttar Pradesh,2020-03-27,nowcast,1.5,1.1,1.9,1.3,1.6,0.01
Uttar Pradesh,2020-03-28,nowcast,1.5,1.1,1.9,1.3,1.6,0.01
Uttar Pradesh,2020-03-29,nowcast,1.4,1.1,1.8,1.3,1.6,0.01
Uttar Pradesh,2020-03-30,nowcast,1.4,1.1,1.7,1.3,1.5,0.01
Uttar Pradesh,2020-03-31,nowcast,1.4,1.1,1.7,1.3,1.5,0.02
Uttar Pradesh,2020-04-01,nowcast,1.3,1,1.6,1.2,1.5,0.02
Uttar Pradesh,2020-04-02,nowcast,1.3,1.1,1.6,1.2,1.4,0.03
Uttar Pradesh,2020-04-03,nowcast,1.3,1.1,1.5,1.2,1.4,0.03
Uttar Pradesh,2020-04-04,nowcast,1.3,1,1.5,1.2,1.4,0.02
Uttar Pradesh,2020-04-05,nowcast,1.3,1.1,1.5,1.2,1.4,0.02
Uttar Pradesh,2020-04-06,nowcast,1.3,1.1,1.5,1.2,1.4,0.01
Uttar Pradesh,2020-04-07,nowcast,1.3,1.1,1.5,1.2,1.4,0.01
Uttar Pradesh,2020-04-08,nowcast,1.3,1.1,1.5,1.2,1.4,0
Uttar Pradesh,2020-04-09,nowcast,1.3,1.1,1.5,1.2,1.4,0.01
Uttar Pradesh,2020-04-10,nowcast,1.3,1.1,1.5,1.2,1.4,0.01
Uttar Pradesh,2020-04-11,nowcast,1.3,1.1,1.5,1.2,1.4,0.01
Uttar Pradesh,2020-04-12,nowcast,1.3,1.1,1.5,1.2,1.3,0.02
Uttar Pradesh,2020-04-13,nowcast,1.2,1.1,1.4,1.2,1.3,0.02
Uttar Pradesh,2020-04-14,nowcast,1.2,1,1.4,1.1,1.3,0.03
Uttar Pradesh,2020-04-15,nowcast,1.2,1,1.4,1.1,1.3,0.04
Uttar Pradesh,2020-04-16,nowcast,1.2,1,1.3,1.1,1.2,0.06
Uttar Pradesh,2020-04-17,nowcast,1.1,1,1.3,1.1,1.2,0.1
Uttar Pradesh,2020-04-18,nowcast,1.1,0.9,1.2,1,1.1,0.16
Uttar Pradesh,2020-04-19,nowcast,1.1,0.9,1.2,1,1.1,0.2
Uttar Pradesh,2020-04-20,nowcast,1.1,0.9,1.2,1,1.1,0.24
Uttar Pradesh,2020-04-21,nowcast,1,0.9,1.2,1,1.1,0.26
Uttar Pradesh,2020-04-22,nowcast,1,0.9,1.2,1,1.1,0.28
Uttar Pradesh,2020-04-23,nowcast,1,0.9,1.2,1,1.1,0.29
Uttar Pradesh,2020-04-24,nowcast,1,0.9,1.2,1,1.1,0.26
Uttar Pradesh,2020-04-25,nowcast,1,0.9,1.2,1,1.1,0.23
Uttar Pradesh,2020-04-26,nowcast,1.1,0.9,1.2,1,1.1,0.16
Uttar Pradesh,2020-04-27,nowcast,1.1,1,1.2,1,1.1,0.12
Uttar Pradesh,2020-04-28,nowcast,1.1,1,1.2,1,1.1,0.1
Uttar Pradesh,2020-04-29,nowcast,1.1,1,1.2,1,1.1,0.1
Uttar Pradesh,2020-04-30,nowcast,1.1,1,1.2,1,1.1,0.1
Uttar Pradesh,2020-05-01,nowcast,1.1,1,1.2,1,1.1,0.11
Uttar Pradesh,2020-05-02,nowcast,1.1,1,1.2,1,1.1,0.12
Uttar Pradesh,2020-05-03,nowcast,1.1,1,1.2,1,1.1,0.11
Uttar Pradesh,2020-05-04,nowcast,1.1,1,1.2,1,1.1,0.07
Uttar Pradesh,2020-05-05,nowcast,1.1,1,1.3,1.1,1.2,0.05
Uttar Pradesh,2020-05-06,nowcast,1.1,1,1.3,1.1,1.2,0.02
Uttar Pradesh,2020-05-07,nowcast,1.2,1,1.3,1.1,1.2,0.01
Uttar Pradesh,2020-05-08,nowcast,1.2,1,1.3,1.1,1.2,0.01
Uttar Pradesh,2020-05-09,nowcast,1.2,1.1,1.3,1.1,1.2,0
Uttar Pradesh,2020-05-10,nowcast,1.2,1.1,1.4,1.2,1.3,0
Uttar Pradesh,2020-05-11,nowcast,1.2,1.1,1.4,1.2,1.3,0
Uttar Pradesh,2020-05-12,nowcast,1.2,1.1,1.4,1.2,1.3,0
Uttar Pradesh,2020-05-13,nowcast,1.2,1.1,1.4,1.2,1.3,0
Uttar Pradesh,2020-05-14,nowcast,1.2,1.1,1.3,1.2,1.3,0
Uttar Pradesh,2020-05-15,nowcast,1.2,1.1,1.3,1.1,1.2,0
Uttar Pradesh,2020-05-16,nowcast,1.2,1,1.3,1.1,1.2,0.01
Uttar Pradesh,2020-05-17,nowcast,1.1,1,1.3,1.1,1.2,0.03
Uttar Pradesh,2020-05-18,nowcast,1.1,1,1.2,1.1,1.2,0.05
Uttar Pradesh,2020-05-19,nowcast,1.1,1,1.2,1.1,1.1,0.06
Uttar Pradesh,2020-05-20,nowcast,1.1,1,1.2,1.1,1.1,0.07
Uttar Pradesh,2020-05-21,nowcast,1.1,1,1.2,1.1,1.1,0.06
Uttar Pradesh,2020-05-22,nowcast,1.1,1,1.2,1.1,1.1,0.04
Uttar Pradesh,2020-05-23,nowcast,1.1,1,1.2,1.1,1.1,0.02
Uttar Pradesh,2020-05-24,nowcast,1.1,1,1.2,1.1,1.1,0.01
Uttar Pradesh,2020-05-25,nowcast,1.1,1,1.2,1.1,1.2,0.01
Uttar Pradesh,2020-05-26,nowcast,1.1,1.1,1.2,1.1,1.2,0
Uttar Pradesh,2020-05-27,nowcast,1.1,1.1,1.2,1.1,1.2,0
Uttar Pradesh,2020-05-28,nowcast,1.1,1.1,1.2,1.1,1.2,0
Uttar Pradesh,2020-05-29,nowcast,1.2,1.1,1.2,1.1,1.2,0
Uttar Pradesh,2020-05-30,nowcast,1.2,1.1,1.2,1.1,1.2,0
Uttar Pradesh,2020-05-31,nowcast,1.2,1.1,1.2,1.1,1.2,0
Uttar Pradesh,2020-06-01,nowcast,1.2,1.1,1.2,1.1,1.2,0
Uttar Pradesh,2020-06-02,nowcast,1.1,1.1,1.2,1.1,1.2,0
Uttar Pradesh,2020-06-03,nowcast,1.1,1.1,1.2,1.1,1.2,0
Uttar Pradesh,2020-06-04,nowcast,1.1,1.1,1.2,1.1,1.2,0
Uttar Pradesh,2020-06-05,nowcast,1.1,1.1,1.2,1.1,1.2,0
Uttar Pradesh,2020-06-06,nowcast,1.1,1.1,1.2,1.1,1.2,0
Uttar Pradesh,2020-06-07,nowcast,1.1,1.1,1.2,1.1,1.2,0
Uttar Pradesh,2020-06-08,nowcast,1.1,1.1,1.2,1.1,1.2,0
Uttar Pradesh,2020-06-09,nowcast,1.1,1.1,1.2,1.1,1.2,0
Uttar Pradesh,2020-06-10,nowcast,1.1,1.1,1.2,1.1,1.2,0
Uttar Pradesh,2020-06-11,nowcast,1.1,1.1,1.2,1.1,1.2,0
Uttar Pradesh,2020-06-12,nowcast,1.1,1,1.2,1.1,1.2,0
Uttar Pradesh,2020-06-13,nowcast,1.1,1,1.2,1.1,1.1,0.01
Uttar Pradesh,2020-06-14,nowcast,1.1,1,1.2,1.1,1.1,0.01
Uttar Pradesh,2020-06-15,nowcast,1.1,1,1.2,1.1,1.1,0.01
Uttar Pradesh,2020-06-16,nowcast,1.1,1,1.2,1.1,1.1,0.02
Uttar Pradesh,2020-06-17,nowcast,1.1,1,1.1,1.1,1.1,0.03
Uttar Pradesh,2020-06-18,nowcast,1.1,1,1.1,1.1,1.1,0.03
Uttar Pradesh,2020-06-19,nowcast,1.1,1,1.1,1.1,1.1,0.02
Uttar Pradesh,2020-06-20,nowcast,1.1,1,1.1,1.1,1.1,0.02
Uttar Pradesh,2020-06-21,forecast,1.1,1,1.2,1.1,1.1,0.04
Uttar Pradesh,2020-06-22,forecast,1.1,1,1.2,1,1.1,0.07
Uttar Pradesh,2020-06-23,forecast,1.1,1,1.2,1,1.1,0.09
Uttar Pradesh,2020-06-24,forecast,1.1,1,1.2,1,1.1,0.1
Uttar Pradesh,2020-06-25,forecast,1.1,1,1.2,1,1.1,0.12
Uttar Pradesh,2020-06-26,forecast,1.1,1,1.2,1,1.1,0.14
Uttar Pradesh,2020-06-27,forecast,1.1,1,1.2,1,1.1,0.14
Uttar Pradesh,2020-06-28,forecast,1.1,1,1.2,1,1.1,0.16
Uttar Pradesh,2020-06-29,forecast,1.1,0.9,1.2,1,1.1,0.18
Uttar Pradesh,2020-06-30,forecast,1.1,0.9,1.2,1,1.1,0.19
Uttar Pradesh,2020-07-01,forecast,1.1,0.9,1.2,1,1.1,0.2
Uttar Pradesh,2020-07-02,forecast,1.1,0.9,1.2,1,1.1,0.2
Uttar Pradesh,2020-07-03,forecast,1.1,0.9,1.2,1,1.1,0.22
Uttar Pradesh,2020-07-04,forecast,1.1,0.9,1.2,1,1.1,0.23
Uttarakhand,2020-04-03,nowcast,0.8,0.1,1.4,0.4,1,0.7
Uttarakhand,2020-04-04,nowcast,0.7,0.1,1.4,0.4,0.9,0.72
Uttarakhand,2020-04-05,nowcast,0.7,0.1,1.4,0.4,0.9,0.76
Uttarakhand,2020-04-06,nowcast,0.7,0.1,1.4,0.3,0.9,0.76
Uttarakhand,2020-04-07,nowcast,0.7,0.1,1.6,0.3,0.9,0.71
Uttarakhand,2020-04-08,nowcast,0.8,0.1,1.7,0.3,0.9,0.66
Uttarakhand,2020-04-09,nowcast,0.9,0.1,1.9,0.3,1,0.59
Uttarakhand,2020-04-10,nowcast,0.9,0.1,2,0.4,1.1,0.55
Uttarakhand,2020-04-11,nowcast,1,0.1,2.1,0.5,1.2,0.49
Uttarakhand,2020-04-12,nowcast,1.1,0.1,2.2,0.5,1.2,0.46
Uttarakhand,2020-04-13,nowcast,1.1,0.2,2.2,0.5,1.3,0.45
Uttarakhand,2020-04-14,nowcast,1.1,0.1,2.1,0.6,1.3,0.43
Uttarakhand,2020-04-15,nowcast,1,0.1,2.1,0.5,1.3,0.47
Uttarakhand,2020-04-16,nowcast,1.1,0.1,2,0.6,1.3,0.45
Uttarakhand,2020-04-17,nowcast,1,0.1,2.1,0.6,1.3,0.47
Uttarakhand,2020-04-18,nowcast,1.1,0.1,2.1,0.5,1.3,0.46
Uttarakhand,2020-04-19,nowcast,1.1,0.1,2.2,0.6,1.3,0.44
Uttarakhand,2020-04-20,nowcast,1.1,0.2,2.3,0.6,1.4,0.41
Uttarakhand,2020-04-21,nowcast,1.2,0.2,2.3,0.6,1.4,0.39
Uttarakhand,2020-04-22,nowcast,1.2,0.2,2.4,0.7,1.5,0.34
Uttarakhand,2020-04-23,nowcast,1.2,0.2,2.4,0.6,1.5,0.35
Uttarakhand,2020-04-24,nowcast,1.3,0.2,2.3,0.8,1.6,0.33
Uttarakhand,2020-04-25,nowcast,1.3,0.3,2.4,0.9,1.6,0.3
Uttarakhand,2020-04-26,nowcast,1.3,0.3,2.5,0.8,1.6,0.28
Uttarakhand,2020-04-27,nowcast,1.3,0.4,2.5,0.8,1.6,0.26
Uttarakhand,2020-04-28,nowcast,1.4,0.4,2.5,0.9,1.7,0.23
Uttarakhand,2020-04-29,nowcast,1.4,0.5,2.6,1,1.7,0.19
Uttarakhand,2020-04-30,nowcast,1.6,0.6,2.6,1.1,1.8,0.14
Uttarakhand,2020-05-01,nowcast,1.6,0.7,2.8,1.1,1.9,0.1
Uttarakhand,2020-05-02,nowcast,1.7,0.9,2.9,1.2,2,0.06
Uttarakhand,2020-05-03,nowcast,1.8,0.9,2.8,1.3,2,0.05
Uttarakhand,2020-05-04,nowcast,1.8,1,2.7,1.4,2,0.03
Uttarakhand,2020-05-05,nowcast,1.8,1,2.7,1.4,2,0.02
Uttarakhand,2020-05-06,nowcast,1.8,1.1,2.6,1.5,2,0.02
Uttarakhand,2020-05-07,nowcast,1.8,1.2,2.6,1.5,2,0.01
Uttarakhand,2020-05-08,nowcast,1.8,1.2,2.6,1.5,2,0.01
Uttarakhand,2020-05-09,nowcast,1.8,1.2,2.4,1.5,2,0.01
Uttarakhand,2020-05-10,nowcast,1.8,1.2,2.4,1.5,1.9,0
Uttarakhand,2020-05-11,nowcast,1.8,1.3,2.3,1.5,1.9,0
Uttarakhand,2020-05-12,nowcast,1.7,1.3,2.2,1.5,1.9,0
Uttarakhand,2020-05-13,nowcast,1.7,1.3,2.2,1.5,1.9,0
Uttarakhand,2020-05-14,nowcast,1.7,1.2,2.1,1.5,1.8,0
Uttarakhand,2020-05-15,nowcast,1.6,1.2,2,1.5,1.8,0
Uttarakhand,2020-05-16,nowcast,1.6,1.3,2,1.4,1.7,0
Uttarakhand,2020-05-17,nowcast,1.5,1.2,1.9,1.4,1.7,0
Uttarakhand,2020-05-18,nowcast,1.5,1.2,1.8,1.3,1.6,0
Uttarakhand,2020-05-19,nowcast,1.4,1.2,1.8,1.3,1.6,0.01
Uttarakhand,2020-05-20,nowcast,1.4,1.1,1.6,1.3,1.5,0.01
Uttarakhand,2020-05-21,nowcast,1.3,1.1,1.6,1.2,1.4,0.02
Uttarakhand,2020-05-22,nowcast,1.3,1,1.5,1.2,1.3,0.03
Uttarakhand,2020-05-23,nowcast,1.2,1,1.4,1.1,1.3,0.05
Uttarakhand,2020-05-24,nowcast,1.2,1,1.4,1.1,1.3,0.09
Uttarakhand,2020-05-25,nowcast,1.1,0.9,1.3,1.1,1.2,0.14
Uttarakhand,2020-05-26,nowcast,1.1,0.9,1.3,1,1.1,0.28
Uttarakhand,2020-05-27,nowcast,1,0.8,1.2,1,1.1,0.39
Uttarakhand,2020-05-28,nowcast,1,0.8,1.1,0.9,1.1,0.56
Uttarakhand,2020-05-29,nowcast,1,0.8,1.1,0.9,1,0.64
Uttarakhand,2020-05-30,nowcast,1,0.8,1.1,0.9,1,0.7
Uttarakhand,2020-05-31,nowcast,1,0.8,1.1,0.9,1,0.71
Uttarakhand,2020-06-01,nowcast,1,0.8,1.1,0.9,1,0.7
Uttarakhand,2020-06-02,nowcast,1,0.8,1.1,0.9,1,0.66
Uttarakhand,2020-06-03,nowcast,1,0.8,1.1,0.9,1,0.65
Uttarakhand,2020-06-04,nowcast,1,0.8,1.1,0.9,1,0.59
Uttarakhand,2020-06-05,nowcast,1,0.9,1.1,0.9,1,0.59
Uttarakhand,2020-06-06,nowcast,1,0.8,1.1,0.9,1,0.56
Uttarakhand,2020-06-07,nowcast,1,0.9,1.1,0.9,1,0.54
Uttarakhand,2020-06-08,nowcast,1,0.9,1.1,0.9,1,0.52
Uttarakhand,2020-06-09,nowcast,1,0.9,1.2,0.9,1.1,0.48
Uttarakhand,2020-06-10,nowcast,1,0.9,1.2,1,1.1,0.44
Uttarakhand,2020-06-11,nowcast,1,0.9,1.2,1,1.1,0.38
Uttarakhand,2020-06-12,nowcast,1,0.9,1.2,1,1.1,0.33
Uttarakhand,2020-06-13,nowcast,1,0.9,1.2,1,1.1,0.32
Uttarakhand,2020-06-14,nowcast,1,0.9,1.2,1,1.1,0.36
Uttarakhand,2020-06-15,nowcast,1,0.9,1.2,1,1.1,0.44
Uttarakhand,2020-06-16,nowcast,1,0.8,1.1,0.9,1.1,0.55
Uttarakhand,2020-06-17,nowcast,1,0.8,1.1,0.9,1,0.67
Uttarakhand,2020-06-18,nowcast,0.9,0.7,1.1,0.9,1,0.79
Uttarakhand,2020-06-19,nowcast,0.9,0.7,1,0.8,1,0.88
Uttarakhand,2020-06-20,nowcast,0.9,0.7,1,0.8,0.9,0.94
Uttarakhand,2020-06-21,forecast,0.9,0.7,1.1,0.8,1,0.83
Uttarakhand,2020-06-22,forecast,0.9,0.7,1.1,0.8,1,0.79
Uttarakhand,2020-06-23,forecast,0.9,0.7,1.1,0.8,1,0.78
Uttarakhand,2020-06-24,forecast,0.9,0.6,1.1,0.8,1,0.77
Uttarakhand,2020-06-25,forecast,0.9,0.6,1.2,0.8,1,0.75
Uttarakhand,2020-06-26,forecast,0.9,0.6,1.2,0.8,1,0.74
Uttarakhand,2020-06-27,forecast,0.9,0.6,1.2,0.8,1,0.73
Uttarakhand,2020-06-28,forecast,0.9,0.6,1.2,0.8,1,0.72
Uttarakhand,2020-06-29,forecast,0.9,0.6,1.2,0.8,1,0.72
Uttarakhand,2020-06-30,forecast,0.9,0.6,1.2,0.8,1.1,0.7
Uttarakhand,2020-07-01,forecast,0.9,0.6,1.2,0.8,1,0.71
Uttarakhand,2020-07-02,forecast,0.9,0.6,1.2,0.8,1.1,0.69
Uttarakhand,2020-07-03,forecast,0.9,0.5,1.3,0.8,1.1,0.7
Uttarakhand,2020-07-04,forecast,0.9,0.5,1.3,0.8,1.1,0.69
West Bengal,2020-03-27,nowcast,1.5,0.9,2.1,1.2,1.6,0.08
West Bengal,2020-03-28,nowcast,1.4,0.9,2.1,1.2,1.6,0.09
West Bengal,2020-03-29,nowcast,1.4,0.9,2,1.2,1.6,0.08
West Bengal,2020-03-30,nowcast,1.4,0.9,2,1.2,1.6,0.09
West Bengal,2020-03-31,nowcast,1.4,0.9,1.9,1.2,1.5,0.08
West Bengal,2020-04-01,nowcast,1.4,0.9,1.9,1.1,1.5,0.07
West Bengal,2020-04-02,nowcast,1.4,0.9,1.9,1.2,1.5,0.07
West Bengal,2020-04-03,nowcast,1.4,0.9,1.8,1.2,1.5,0.06
West Bengal,2020-04-04,nowcast,1.4,0.9,1.8,1.2,1.5,0.06
West Bengal,2020-04-05,nowcast,1.4,1,1.8,1.2,1.5,0.04
West Bengal,2020-04-06,nowcast,1.4,1,1.8,1.2,1.5,0.03
West Bengal,2020-04-07,nowcast,1.4,1,1.8,1.3,1.5,0.02
West Bengal,2020-04-08,nowcast,1.4,1.1,1.8,1.3,1.5,0.02
West Bengal,2020-04-09,nowcast,1.4,1,1.8,1.2,1.5,0.02
West Bengal,2020-04-10,nowcast,1.4,1.1,1.8,1.2,1.5,0.02
West Bengal,2020-04-11,nowcast,1.4,1.1,1.7,1.3,1.5,0.02
West Bengal,2020-04-12,nowcast,1.4,1,1.7,1.2,1.5,0.02
West Bengal,2020-04-13,nowcast,1.3,1.1,1.7,1.2,1.4,0.03
